ct,time,alert_count,user_count1,user_avg_speed1,tempeature(K),humidity,wind speed
17031010100,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031010201,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031010202,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031010300,2016-10-03 22:00:00,0,3,15.4016349775,63.0,81,5.8
17031010400,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031010501,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031010502,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031010503,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031010600,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031010701,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031010702,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031020100,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031020200,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031020301,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031020302,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031020400,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031020500,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031020601,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031020602,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031020701,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031020702,2016-10-03 22:00:00,0,1,3.2577205051,63.0,81,5.8
17031020801,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031020802,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031020901,2016-10-03 22:00:00,0,3,9.99692769788,63.0,81,5.8
17031020902,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030101,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030102,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030103,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030104,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030200,2016-10-03 22:00:00,0,3,7.280220998250001,63.0,81,5.8
17031030300,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030400,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030500,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030601,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030603,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030604,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030701,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030702,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030703,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030706,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030800,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031030900,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031031000,2016-10-03 22:00:00,0,7,0.027211650668900005,63.0,81,5.8
17031031100,2016-10-03 22:00:00,0,7,0.027211650668900005,63.0,81,5.8
17031031200,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031031300,2016-10-03 22:00:00,0,4,19.0875341516,63.0,81,5.8
17031031400,2016-10-03 22:00:00,0,3,26.861751269099997,63.0,81,5.8
17031031501,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031031502,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031031700,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031031800,2016-10-03 22:00:00,0,5,0.19930976029800002,63.0,81,5.8
17031031900,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031032100,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031040100,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031040201,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031040202,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031040300,2016-10-03 22:00:00,0,8,7.598092471649999,63.0,81,5.8
17031040401,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031040402,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031040600,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031040700,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031040800,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031040900,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031050100,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031050200,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031050300,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031050500,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031050600,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031050700,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031050800,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031050900,2016-10-03 22:00:00,0,3,14.404839906,63.0,81,5.8
17031051000,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031051100,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031051200,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031051300,2016-10-03 22:00:00,0,5,11.830349433299999,63.0,81,5.8
17031051400,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031060100,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031060200,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031060300,2016-10-03 22:00:00,0,3,9.93220213578,63.0,81,5.8
17031060400,2016-10-03 22:00:00,0,3,9.93220213578,63.0,81,5.8
17031060500,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031060800,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031060900,2016-10-03 22:00:00,0,3,8.11231965356,63.0,81,5.8
17031061000,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031061100,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031061200,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031061500,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031061800,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031061901,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031061902,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031062000,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031062100,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031062200,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031062300,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031062400,2016-10-03 22:00:00,0,4,0.18215306805300002,63.0,81,5.8
17031062500,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031062600,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031062700,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031062800,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031062900,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031063000,2016-10-03 22:00:00,0,6,2.7849232986000003,63.0,81,5.8
17031063100,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031063200,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031063301,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031063302,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031063303,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
17031063400,2016-10-03 22:00:00,0,0,0.0,63.0,81,5.8
